algorithm,dimension,run,checkpoint,error
Adam_Fair,3658,19,0.6,"[(0.41235714285714287, 1.3238928574993791, 1515.7531383037567)]"
Adam_Fair,3658,19,0.7,"[(0.3788571428571429, 1.2911345059177395, 1738.5553579330444)]"
Adam_Fair,3658,19,0.8,"[(0.3648571428571429, 1.269686505501905, 1956.0484371185303)]"
Adam_Fair,3658,19,0.9,"[(0.36350000000000005, 1.3019310464144318, 2176.9550602436066)]"
Adam_Fair,3658,19,1.0,"[(0.35371428571428576, 1.2324777254842734, 2398.9281940460205)]"
Adam_Fair,3658,20,0.01,"[(0.8968571428571428, 2.366183118731776, 25.462363243103027)]"
Adam_Fair,3658,20,0.1,"[(0.6755714285714285, 1.7540666606679942, 260.53651666641235)]"
Adam_Fair,3658,20,0.2,"[(0.6234285714285714, 1.62383653677827, 511.3297803401947)]"
Adam_Fair,3658,20,0.3,"[(0.6083571428571428, 1.6312972581430432, 772.2380218505859)]"
Adam_Fair,3658,20,0.4,"[(0.6083571428571428, 1.6312972581430432, 1029.900711297989)]"
Adam_Fair,3658,20,0.5,"[(0.5954285714285714, 1.5740173545023803, 1278.7909693717957)]"
Adam_Fair,3658,20,0.6,"[(0.5603571428571428, 1.5517864214563633, 1534.9157536029816)]"
Adam_Fair,3658,20,0.7,"[(0.5816428571428571, 1.5655226742564186, 1756.594309091568)]"
Adam_Fair,3658,20,0.8,"[(0.5564285714285715, 1.5445520807655913, 1972.32119846344)]"
Adam_Fair,3658,20,0.9,"[(0.5655, 1.5372551843228057, 2198.3661575317383)]"
Adam_Fair,3658,20,1.0,"[(0.5655, 1.5372551843228057, 2418.6548035144806)]"
Adam_Fair,3658,21,0.01,"[(0.9085714285714286, 2.378483052718381, 24.82079029083252)]"
Adam_Fair,3658,21,0.1,"[(0.7383571428571429, 1.8537642232598024, 252.90503597259521)]"
Adam_Fair,3658,21,0.2,"[(0.6760714285714285, 1.6906919802039149, 501.26880979537964)]"
Adam_Fair,3658,21,0.3,"[(0.6225, 1.6339341973559676, 756.9625935554504)]"
Adam_Fair,3658,21,0.4,"[(0.5760714285714286, 1.5886207656571179, 1018.4334673881531)]"
Adam_Fair,3658,21,0.5,"[(0.5500714285714285, 1.5961913257268172, 1276.2068920135498)]"
Adam_Fair,3658,21,0.6,"[(0.5178571428571428, 1.530905143376863, 1520.1777687072754)]"
Adam_Fair,3658,21,0.7,"[(0.5178571428571428, 1.530905143376863, 1741.6635780334473)]"
Adam_Fair,3658,21,0.8,"[(0.4933571428571428, 1.5258893616229938, 1952.9661297798157)]"
Adam_Fair,3658,21,0.9,"[(0.4933571428571428, 1.5258893616229938, 2172.9490242004395)]"
Adam_Fair,3658,21,1.0,"[(0.4933571428571428, 1.5258893616229938, 2389.701762676239)]"
Adam_Fair,3658,22,0.01,"[(0.8942857142857142, 2.3613623003219653, 20.5475115776062)]"
Adam_Fair,3658,22,0.1,"[(0.7526428571428572, 1.9088658564232783, 191.08850193023682)]"
Adam_Fair,3658,22,0.2,"[(0.6657142857142857, 1.6655705571042094, 398.73897981643677)]"
Adam_Fair,3658,22,0.3,"[(0.5935714285714286, 1.5743925918338475, 601.9906713962555)]"
Adam_Fair,3658,22,0.4,"[(0.587, 1.566127667815844, 782.4133365154266)]"
Adam_Fair,3658,22,0.5,"[(0.589, 1.5684873348098496, 961.4579577445984)]"
Adam_Fair,3658,22,0.6,"[(0.5735, 1.5410742797231543, 1122.0772986412048)]"
Adam_Fair,3658,22,0.7,"[(0.5634285714285714, 1.5794454916383756, 1295.5211610794067)]"
Adam_Fair,3658,22,0.8,"[(0.5322142857142858, 1.5734835696441067, 1480.2345671653748)]"
Adam_Fair,3658,22,0.9,"[(0.5335714285714286, 1.564037476142085, 1682.8526916503906)]"
Adam_Fair,3658,22,1.0,"[(0.5075000000000001, 1.4819943632482635, 1934.7252576351166)]"
Adam_Fair,3658,23,0.01,"[(0.9002857142857142, 2.343199538923098, 31.332648277282715)]"
Adam_Fair,3658,23,0.1,"[(0.7225714285714286, 1.8043527798263674, 271.6037573814392)]"
Adam_Fair,3658,23,0.2,"[(0.6847142857142857, 1.6897420227794755, 525.1798639297485)]"
Adam_Fair,3658,23,0.3,"[(0.6078571428571429, 1.6738518028087415, 772.7950172424316)]"
Adam_Fair,3658,23,0.4,"[(0.6078571428571429, 1.6738518028087415, 1030.8943710327148)]"
Adam_Fair,3658,23,0.5,"[(0.6078571428571429, 1.6738518028087415, 1274.153110742569)]"
Adam_Fair,3658,23,0.6,"[(0.6078571428571429, 1.6738518028087415, 1522.3146109580994)]"
Adam_Fair,3658,23,0.7,"[(0.5493571428571429, 1.5574386715390052, 1745.164425611496)]"
Adam_Fair,3658,23,0.8,"[(0.5493571428571429, 1.5574386715390052, 1965.6125135421753)]"
Adam_Fair,3658,23,0.9,"[(0.558, 1.5991721217904606, 2178.238326072693)]"
