function,dimension,run,checkpoint,error
F82013,10,13,0.01,"[20.77402111193328, 1.108047690242529]"
F82013,10,13,0.1,"[20.330639298168308, 6.625129854306579]"
F82013,10,13,0.2,"[20.330639298168308, 12.953081083018333]"
F82013,10,13,0.3,"[20.330639298168308, 18.464561449363828]"
F82013,10,13,0.4,"[20.330639298168308, 24.201063639950007]"
F82013,10,13,0.5,"[20.330639298168308, 32.23939664196223]"
F82013,10,13,0.6,"[20.330639298168308, 38.88054477935657]"
F82013,10,13,0.7,"[20.330639298168308, 46.83022489119321]"
F82013,10,13,0.8,"[20.330639298168308, 53.367440721951425]"
F82013,10,13,0.9,"[20.330639298168308, 58.57134294230491]"
F82013,10,13,1.0,"[20.330639298168308, 62.9823456350714]"
F82013,10,14,0.01,"[20.887012364376915, 0.7756758080795407]"
F82013,10,14,0.1,"[20.59738208808517, 6.6789248790591955]"
F82013,10,14,0.2,"[20.59738208808517, 12.725073317997158]"
F82013,10,14,0.3,"[20.427609929448863, 18.09193613519892]"
F82013,10,14,0.4,"[20.427609929448863, 24.325359978247434]"
F82013,10,14,0.5,"[20.427609929448863, 30.82485989900306]"
F82013,10,14,0.6,"[20.427609929448863, 37.3200080501847]"
F82013,10,14,0.7,"[20.427609929448863, 44.04272369900718]"
F82013,10,14,0.8,"[20.427609929448863, 51.06024155113846]"
F82013,10,14,0.9,"[20.427609929448863, 57.23314595222473]"
F82013,10,14,1.0,"[20.427609929448863, 62.05285055330023]"
F82013,10,15,0.01,"[20.93890795273353, 0.6770782028324902]"
F82013,10,15,0.1,"[20.337208773570637, 6.685562640894204]"
F82013,10,15,0.2,"[20.337208773570637, 14.000566025730222]"
F82013,10,15,0.3,"[20.337208773570637, 18.97197167109698]"
F82013,10,15,0.4,"[20.337208773570637, 21.132936207111925]"
F82013,10,15,0.5,"[20.337208773570637, 28.283869286067784]"
F82013,10,15,0.6,"[20.337208773570637, 35.63152975682169]"
F82013,10,15,0.7,"[20.337208773570637, 41.18012540601194]"
F82013,10,15,0.8,"[20.337208773570637, 44.09893667791039]"
F82013,10,15,0.9,"[20.337208773570637, 48.85263579711318]"
F82013,10,15,1.0,"[20.337208773570637, 54.87022819882259]"
F82013,10,16,0.01,"[20.846922671073344, 1.1136390129104257]"
F82013,10,16,0.1,"[20.457603982765136, 6.639482711907476]"
F82013,10,16,0.2,"[20.308099542262653, 12.639663070905954]"
F82013,10,16,0.3,"[20.308099542262653, 18.702351204119623]"
F82013,10,16,0.4,"[20.308099542262653, 24.601738570723683]"
F82013,10,16,0.5,"[20.308099542262653, 31.11567811993882]"
F82013,10,16,0.6,"[20.308099542262653, 37.6743984608911]"
F82013,10,16,0.7,"[20.308099542262653, 44.39312002295628]"
F82013,10,16,0.8,"[20.308099542262653, 51.507181834895164]"
