algorithm,dimension,run,checkpoint,error
nlshade,39,33,1.0,"[(0.0, 0.00339150946736962)]"
nlshade,39,34,0.01,"[(0.4, 0.1621306573695413)]"
nlshade,39,34,0.1,"[(0.4, 0.1641521912179913)]"
nlshade,39,34,0.2,"[(0.33333333333333337, 0.13078289181126573)]"
nlshade,39,34,0.3,"[(0.30000000000000004, 0.11843371666451638)]"
nlshade,39,34,0.4,"[(0.0, 0.04638165076175425)]"
nlshade,39,34,0.5,"[(0.0, 0.04507434675727144)]"
nlshade,39,34,0.6,"[(0.06666666666666665, 0.05343896555375755)]"
nlshade,39,34,0.7,"[(0.033333333333333326, 0.024112644425529038)]"
nlshade,39,34,0.8,"[(0.0, 0.008510282736637512)]"
nlshade,39,34,0.9,"[(0.0, 0.008510282736637512)]"
nlshade,39,34,1.0,"[(0.0, 0.0037938443574260156)]"
nlshade,39,35,0.01,"[(0.33333333333333337, 0.16565368240152145)]"
nlshade,39,35,0.1,"[(0.2666666666666667, 0.09932277193459244)]"
nlshade,39,35,0.2,"[(0.06666666666666665, 0.053660029403898545)]"
nlshade,39,35,0.3,"[(0.06666666666666665, 0.045056726149586286)]"
nlshade,39,35,0.4,"[(0.06666666666666665, 0.03676436124771108)]"
nlshade,39,35,0.5,"[(0.06666666666666665, 0.036086642812174906)]"
nlshade,39,35,0.6,"[(0.06666666666666665, 0.02781140255139581)]"
nlshade,39,35,0.7,"[(0.06666666666666665, 0.03881748617889439)]"
nlshade,39,35,0.8,"[(0.033333333333333326, 0.026265547739429598)]"
nlshade,39,35,0.9,"[(0.033333333333333326, 0.023370284888568727)]"
nlshade,39,35,1.0,"[(0.033333333333333326, 0.022828719621027043)]"
nlshade,39,36,0.01,"[(0.4, 0.2045492762442971)]"
nlshade,39,36,0.1,"[(0.4, 0.14685533698776787)]"
nlshade,39,36,0.2,"[(0.09999999999999998, 0.06967186197046749)]"
nlshade,39,36,0.3,"[(0.16666666666666663, 0.07208913533208147)]"
nlshade,39,36,0.4,"[(0.09999999999999998, 0.061501158927801856)]"
nlshade,39,36,0.5,"[(0.09999999999999998, 0.05198863901298396)]"
nlshade,39,36,0.6,"[(0.09999999999999998, 0.0560609368102384)]"
nlshade,39,36,0.7,"[(0.09999999999999998, 0.04313338010915558)]"
nlshade,39,36,0.8,"[(0.09999999999999998, 0.044247154498601636)]"
nlshade,39,36,0.9,"[(0.09999999999999998, 0.04439514167494058)]"
nlshade,39,36,1.0,"[(0.033333333333333326, 0.03006075460575321)]"
nlshade,39,37,0.01,"[(0.7, 0.2157899257479056)]"
nlshade,39,37,0.1,"[(0.33333333333333337, 0.10550064335894431)]"
nlshade,39,37,0.2,"[(0.1333333333333333, 0.07597218150678978)]"
nlshade,39,37,0.3,"[(0.1333333333333333, 0.08999883403328775)]"
nlshade,39,37,0.4,"[(0.0, 0.047044713609340295)]"
nlshade,39,37,0.5,"[(0.0, 0.028995421147649157)]"
nlshade,39,37,0.6,"[(0.033333333333333326, 0.028015058516979986)]"
nlshade,39,37,0.7,"[(0.033333333333333326, 0.015763703021732765)]"
nlshade,39,37,0.8,"[(0.033333333333333326, 0.015763703021732765)]"
nlshade,39,37,0.9,"[(0.033333333333333326, 0.015708464476585624)]"
nlshade,39,37,1.0,"[(0.033333333333333326, 0.019220137482425327)]"
nlshade,39,38,0.01,"[(0.30000000000000004, 0.1810260288353328)]"
nlshade,39,38,0.1,"[(0.09999999999999998, 0.12840006808836957)]"
nlshade,39,38,0.2,"[(0.30000000000000004, 0.1061838955431481)]"
nlshade,39,38,0.3,"[(0.2666666666666667, 0.08953871865813154)]"
nlshade,39,38,0.4,"[(0.09999999999999998, 0.06379599517893961)]"
nlshade,39,38,0.5,"[(0.033333333333333326, 0.039618416815703744)]"
nlshade,39,38,0.6,"[(0.033333333333333326, 0.02252969531495386)]"
nlshade,39,38,0.7,"[(0.033333333333333326, 0.01771794497143398)]"
nlshade,39,38,0.8,"[(0.033333333333333326, 0.016959877323593428)]"
nlshade,39,38,0.9,"[(0.033333333333333326, 0.0167568423371974)]"
nlshade,39,38,1.0,"[(0.033333333333333326, 0.019854425797677672)]"
nlshade,39,39,0.01,"[(0.4, 0.19951062629018063)]"
nlshade,39,39,0.1,"[(0.3666666666666667, 0.12831702912578855)]"
nlshade,39,39,0.2,"[(0.16666666666666663, 0.1029326016690932)]"
nlshade,39,39,0.3,"[(0.033333333333333326, 0.0803927744254145)]"
nlshade,39,39,0.4,"[(0.09999999999999998, 0.05051136546948267)]"
nlshade,39,39,0.5,"[(0.06666666666666665, 0.041594679993619696)]"
nlshade,39,39,0.6,"[(0.06666666666666665, 0.041594679993619696)]"
nlshade,39,39,0.7,"[(0.06666666666666665, 0.041594679993619696)]"
nlshade,39,39,0.8,"[(0.06666666666666665, 0.04162113610235826)]"
nlshade,39,39,0.9,"[(0.06666666666666665, 0.04162113610235826)]"
nlshade,39,39,1.0,"[(0.0, 0.018164718167619616)]"
nlshade,39,40,0.01,"[(0.33333333333333337, 0.16719888741346073)]"
nlshade,39,40,0.1,"[(0.33333333333333337, 0.11586549269424329)]"
nlshade,39,40,0.2,"[(0.06666666666666665, 0.08013081044726972)]"
nlshade,39,40,0.3,"[(0.0, 0.07773154530068495)]"
nlshade,39,40,0.4,"[(0.16666666666666663, 0.07166221004483456)]"
nlshade,39,40,0.5,"[(0.033333333333333326, 0.034801636903109445)]"
nlshade,39,40,0.6,"[(0.033333333333333326, 0.03469629832871556)]"
nlshade,39,40,0.7,"[(0.06666666666666665, 0.03977680519839814)]"
nlshade,39,40,0.8,"[(0.033333333333333326, 0.01940226331840063)]"
nlshade,39,40,0.9,"[(0.033333333333333326, 0.01940226331840063)]"
nlshade,39,40,1.0,"[(0.033333333333333326, 0.02274998885466657)]"
nlshade,39,41,0.01,"[(0.4666666666666667, 0.18663426904894273)]"
nlshade,39,41,0.1,"[(0.3666666666666667, 0.15964552830376844)]"
nlshade,39,41,0.2,"[(0.19999999999999996, 0.08809542043120988)]"
nlshade,39,41,0.3,"[(0.19999999999999996, 0.08809542043120988)]"
nlshade,39,41,0.4,"[(0.19999999999999996, 0.07560693357014112)]"
nlshade,39,41,0.5,"[(0.1333333333333333, 0.044941858516373404)]"
nlshade,39,41,0.6,"[(0.1333333333333333, 0.044941858516373404)]"
nlshade,39,41,0.7,"[(0.1333333333333333, 0.044941858516373404)]"
nlshade,39,41,0.8,"[(0.1333333333333333, 0.04564981471613063)]"
nlshade,39,41,0.9,"[(0.1333333333333333, 0.04343413480352962)]"
nlshade,39,41,1.0,"[(0.09999999999999998, 0.048520857967548486)]"
nlshade,39,42,0.01,"[(0.2666666666666667, 0.10419507922953297)]"
nlshade,39,42,0.1,"[(0.19999999999999996, 0.08666237054551547)]"
nlshade,39,42,0.2,"[(0.06666666666666665, 0.05803940773621961)]"
nlshade,39,42,0.3,"[(0.0, 0.012737794866421384)]"
nlshade,39,42,0.4,"[(0.0, 0.011846582253015252)]"
nlshade,39,42,0.5,"[(0.0, 0.011846582253015252)]"
nlshade,39,42,0.6,"[(0.0, 0.011846582253015252)]"
nlshade,39,42,0.7,"[(0.0, 0.011846582253015252)]"
nlshade,39,42,0.8,"[(0.0, 0.00443633274900043)]"
nlshade,39,42,0.9,"[(0.0, 0.00443633274900043)]"
nlshade,39,42,1.0,"[(0.0, 0.005429802151699626)]"
nlshade,39,43,0.01,"[(0.3666666666666667, 0.15096923403242096)]"
nlshade,39,43,0.1,"[(0.23333333333333328, 0.10607614317928614)]"
nlshade,39,43,0.2,"[(0.09999999999999998, 0.08925688997427562)]"
nlshade,39,43,0.3,"[(0.09999999999999998, 0.07899578798598987)]"
nlshade,39,43,0.4,"[(0.1333333333333333, 0.07001982681097553)]"
nlshade,39,43,0.5,"[(0.1333333333333333, 0.05907780798306654)]"
nlshade,39,43,0.6,"[(0.1333333333333333, 0.05907780798306654)]"
nlshade,39,43,0.7,"[(0.033333333333333326, 0.031528422268842705)]"
nlshade,39,43,0.8,"[(0.033333333333333326, 0.029312568734123908)]"
nlshade,39,43,0.9,"[(0.033333333333333326, 0.029312568734123908)]"
nlshade,39,43,1.0,"[(0.033333333333333326, 0.02446078957393045)]"
nlshade,39,44,0.01,"[(0.5, 0.14693771525199767)]"
nlshade,39,44,0.1,"[(0.5, 0.15539173451112978)]"
nlshade,39,44,0.2,"[(0.06666666666666665, 0.10030810956951956)]"
nlshade,39,44,0.3,"[(0.3666666666666667, 0.13389391588332433)]"
nlshade,39,44,0.4,"[(0.06666666666666665, 0.062061425550995336)]"
nlshade,39,44,0.5,"[(0.33333333333333337, 0.11337176254383068)]"
nlshade,39,44,0.6,"[(0.06666666666666665, 0.056265497774390986)]"
nlshade,39,44,0.7,"[(0.09999999999999998, 0.052720883548559055)]"
nlshade,39,44,0.8,"[(0.09999999999999998, 0.04654592462972718)]"
nlshade,39,44,0.9,"[(0.16666666666666663, 0.0699030524134991)]"
nlshade,39,44,1.0,"[(0.09999999999999998, 0.05798368391983606)]"
nlshade,39,45,0.01,"[(0.4, 0.17470922546995843)]"
nlshade,39,45,0.1,"[(0.4, 0.1369684618164935)]"
nlshade,39,45,0.2,"[(0.06666666666666665, 0.04972002789957135)]"
nlshade,39,45,0.3,"[(0.06666666666666665, 0.04972002789957135)]"
nlshade,39,45,0.4,"[(0.06666666666666665, 0.04972002789957135)]"
nlshade,39,45,0.5,"[(0.06666666666666665, 0.028585483714595367)]"
nlshade,39,45,0.6,"[(0.06666666666666665, 0.020063243821835313)]"
nlshade,39,45,0.7,"[(0.033333333333333326, 0.016612882824482107)]"
nlshade,39,45,0.8,"[(0.033333333333333326, 0.02172395737438632)]"
nlshade,39,45,0.9,"[(0.033333333333333326, 0.02172395737438632)]"
nlshade,39,45,1.0,"[(0.06666666666666665, 0.017647502626350477)]"
nlshade,39,46,0.01,"[(0.30000000000000004, 0.13890559017909537)]"
nlshade,39,46,0.1,"[(0.33333333333333337, 0.12462185108595818)]"
nlshade,39,46,0.2,"[(0.1333333333333333, 0.07434319495765723)]"
nlshade,39,46,0.3,"[(0.1333333333333333, 0.07434319495765723)]"
nlshade,39,46,0.4,"[(0.06666666666666665, 0.06354467428379537)]"
nlshade,39,46,0.5,"[(0.033333333333333326, 0.028255764498154638)]"
nlshade,39,46,0.6,"[(0.033333333333333326, 0.028255764498154638)]"
nlshade,39,46,0.7,"[(0.033333333333333326, 0.018109750329967998)]"
nlshade,39,46,0.8,"[(0.033333333333333326, 0.0193759226931546)]"
nlshade,39,46,0.9,"[(0.033333333333333326, 0.02214432295793971)]"
nlshade,39,46,1.0,"[(0.033333333333333326, 0.024814405132258698)]"
nlshade,39,47,0.01,"[(0.19999999999999996, 0.10800281154987967)]"
nlshade,39,47,0.1,"[(0.06666666666666665, 0.09855406956816723)]"
nlshade,39,47,0.2,"[(0.06666666666666665, 0.05849089513643621)]"
nlshade,39,47,0.3,"[(0.09999999999999998, 0.06419640974743634)]"
nlshade,39,47,0.4,"[(0.033333333333333326, 0.03838384982535253)]"
nlshade,39,47,0.5,"[(0.033333333333333326, 0.03838384982535253)]"
nlshade,39,47,0.6,"[(0.06666666666666665, 0.04582141675375915)]"
nlshade,39,47,0.7,"[(0.06666666666666665, 0.031337144916284164)]"
nlshade,39,47,0.8,"[(0.06666666666666665, 0.03261757684810855)]"
nlshade,39,47,0.9,"[(0.033333333333333326, 0.028564385908887067)]"
nlshade,39,47,1.0,"[(0.0, 0.011188037751714305)]"
nlshade,39,48,0.01,"[(0.33333333333333337, 0.16029913179637922)]"
nlshade,39,48,0.1,"[(0.19999999999999996, 0.11885806971555127)]"
nlshade,39,48,0.2,"[(0.2666666666666667, 0.10712011533849805)]"
nlshade,39,48,0.3,"[(0.16666666666666663, 0.07297030746853683)]"
nlshade,39,48,0.4,"[(0.16666666666666663, 0.06279576970046587)]"
nlshade,39,48,0.5,"[(0.06666666666666665, 0.030572745726517817)]"
nlshade,39,48,0.6,"[(0.09999999999999998, 0.04124884531064801)]"
nlshade,39,48,0.7,"[(0.09999999999999998, 0.04124884531064801)]"
nlshade,39,48,0.8,"[(0.09999999999999998, 0.04124884531064801)]"
nlshade,39,48,0.9,"[(0.033333333333333326, 0.02571308354299195)]"
nlshade,39,48,1.0,"[(0.033333333333333326, 0.021156854944565248)]"
nlshade,39,49,0.01,"[(0.3666666666666667, 0.22522564143249263)]"
nlshade,39,49,0.1,"[(0.09999999999999998, 0.08930766937995058)]"
nlshade,39,49,0.2,"[(0.033333333333333326, 0.08313861096714496)]"
nlshade,39,49,0.3,"[(0.06666666666666665, 0.08122023333320537)]"
nlshade,39,49,0.4,"[(0.0, 0.04718035785263083)]"
nlshade,39,49,0.5,"[(0.033333333333333326, 0.026115666733523054)]"
nlshade,39,49,0.6,"[(0.033333333333333326, 0.02343312159438271)]"
nlshade,39,49,0.7,"[(0.033333333333333326, 0.014400194520664551)]"
nlshade,39,49,0.8,"[(0.0, 0.010248432567615158)]"
nlshade,39,49,0.9,"[(0.0, 0.010284478304786732)]"
nlshade,39,49,1.0,"[(0.0, 0.006842940928803955)]"
nlshade,39,50,0.01,"[(0.43333333333333335, 0.17564884121445568)]"
nlshade,39,50,0.1,"[(0.06666666666666665, 0.08816504677684532)]"
nlshade,39,50,0.2,"[(0.06666666666666665, 0.06701961782393594)]"
nlshade,39,50,0.3,"[(0.06666666666666665, 0.07104117473976317)]"
nlshade,39,50,0.4,"[(0.033333333333333326, 0.030183009431680365)]"
nlshade,39,50,0.5,"[(0.0, 0.02397424799146048)]"
nlshade,39,50,0.6,"[(0.033333333333333326, 0.03579260253222681)]"
nlshade,39,50,0.7,"[(0.0, 0.02482502356257957)]"
nlshade,39,50,0.8,"[(0.033333333333333326, 0.018396887154835194)]"
nlshade,39,50,0.9,"[(0.033333333333333326, 0.018065996089702423)]"
nlshade,39,50,1.0,"[(0.033333333333333326, 0.017011847197953445)]"
