algorithm,dimension,run,checkpoint,error
bfgs,39,20,0.7,"[(0.033333333333333326, array([[0.01153381, 0.03567931, 0.02262524]]), 13.755007266998291)]"
bfgs,39,20,0.8,"[(0.033333333333333326, array([[0.01108064, 0.03512786, 0.02267585]]), 15.695172548294067)]"
bfgs,39,20,0.9,"[(0.033333333333333326, array([[0.01244505, 0.03887952, 0.02529821]]), 17.821616411209106)]"
bfgs,39,20,1.0,"[(0.033333333333333326, array([[0.00782966, 0.03074823, 0.02206158]]), 19.69291090965271)]"
bfgs,39,21,0.01,"[(0.6333333333333333, array([[0.20425851, 0.23790076, 0.25656417]]), 0.1958293914794922)]"
bfgs,39,21,0.1,"[(0.3666666666666667, array([[0.08663762, 0.22933822, 0.16913972]]), 2.1251730918884277)]"
bfgs,39,21,0.2,"[(0.033333333333333326, array([[0.00335347, 0.03764889, 0.03095263]]), 4.069558382034302)]"
bfgs,39,21,0.3,"[(0.0, array([[0.00020235, 0.00088832, 0.00067248]]), 5.99458909034729)]"
bfgs,39,21,0.4,"[(0.0, array([[2.15792066e-05, 9.53493874e-05, 9.14690759e-05]]), 7.919609069824219)]"
bfgs,39,21,0.5,"[(0.0, array([[9.63591749e-06, 2.64944767e-05, 2.62944036e-05]]), 9.849470376968384)]"
bfgs,39,21,0.6,"[(0.0, array([[1.15591393e-05, 4.00359847e-05, 4.26315187e-05]]), 11.781471490859985)]"
bfgs,39,21,0.7,"[(0.0, array([[1.38001801e-05, 7.16704623e-05, 7.72225191e-05]]), 13.71288537979126)]"
bfgs,39,21,0.8,"[(0.0, array([[1.49602072e-05, 1.02404625e-04, 1.09314407e-04]]), 15.646240472793579)]"
bfgs,39,21,0.9,"[(0.0, array([[1.04427723e-05, 1.11878589e-04, 1.22326882e-04]]), 17.76161217689514)]"
bfgs,39,21,1.0,"[(0.0, array([[8.26873294e-06, 1.17607318e-04, 1.28016887e-04]]), 19.498273372650146)]"
bfgs,39,22,0.01,"[(0.5333333333333333, array([[0.25986384, 0.20429355, 0.35581902]]), 0.23738884925842285)]"
bfgs,39,22,0.1,"[(0.7333333333333334, array([[0.19912437, 0.25277406, 0.31144306]]), 2.564427137374878)]"
bfgs,39,22,0.2,"[(0.2666666666666667, array([[0.16614561, 0.18894801, 0.14019678]]), 4.905967950820923)]"
bfgs,39,22,0.3,"[(0.16666666666666663, array([[0.05719721, 0.17447917, 0.120111  ]]), 7.6122145652771)]"
bfgs,39,22,0.4,"[(0.033333333333333326, array([[0.00233114, 0.03366647, 0.02995002]]), 9.941648006439209)]"
bfgs,39,22,0.5,"[(0.033333333333333326, array([[0.00016398, 0.02670872, 0.02612821]]), 12.264113903045654)]"
bfgs,39,22,0.6,"[(0.033333333333333326, array([[0.0025476 , 0.02980867, 0.02653134]]), 14.35667085647583)]"
bfgs,39,22,0.7,"[(0.033333333333333326, array([[0.0025476 , 0.02980867, 0.02653134]]), 14.356677770614624)]"
bfgs,39,22,0.8,"[(0.033333333333333326, array([[0.0025476 , 0.02980867, 0.02653134]]), 14.356684923171997)]"
bfgs,39,22,0.9,"[(0.033333333333333326, array([[0.0025476 , 0.02980867, 0.02653134]]), 14.356687068939209)]"
bfgs,39,22,1.0,"[(0.033333333333333326, array([[0.0025476 , 0.02980867, 0.02653134]]), 14.356688976287842)]"
bfgs,39,23,0.01,"[(0.7666666666666666, array([[0.24897989, 0.24893976, 0.24740678]]), 0.19549083709716797)]"
bfgs,39,23,0.1,"[(0.6333333333333333, array([[0.20022295, 0.22113343, 0.21921674]]), 2.1241579055786133)]"
bfgs,39,23,0.2,"[(0.19999999999999996, array([[0.1066421 , 0.19842227, 0.15900551]]), 4.068356037139893)]"
bfgs,39,23,0.3,"[(0.06666666666666665, array([[0.02769729, 0.08022986, 0.05352761]]), 5.9958577156066895)]"
bfgs,39,23,0.4,"[(0.033333333333333326, array([[0.00111196, 0.02789993, 0.02758695]]), 7.930710792541504)]"
bfgs,39,23,0.5,"[(0.033333333333333326, array([[0.00037235, 0.01850855, 0.01811681]]), 9.857230424880981)]"
bfgs,39,23,0.6,"[(0.033333333333333326, array([[0.00031359, 0.02296077, 0.02270916]]), 11.780293941497803)]"
bfgs,39,23,0.7,"[(0.033333333333333326, array([[0.00038983, 0.02305625, 0.02273559]]), 13.730406522750854)]"
bfgs,39,23,0.8,"[(0.033333333333333326, array([[0.00052741, 0.01987408, 0.01936038]]), 15.654944658279419)]"
bfgs,39,23,0.9,"[(0.033333333333333326, array([[0.00064463, 0.01965703, 0.01907175]]), 17.76416516304016)]"
bfgs,39,23,1.0,"[(0.033333333333333326, array([[0.00082856, 0.0189141 , 0.01818949]]), 19.50382089614868)]"
bfgs,39,24,0.01,"[(0.8, array([[0.3378387 , 0.25734321, 0.29952476]]), 0.1953716278076172)]"
bfgs,39,24,0.1,"[(0.5, array([[0.06895539, 0.19796904, 0.26384517]]), 2.134340524673462)]"
bfgs,39,24,0.2,"[(0.06666666666666665, array([[0.01550786, 0.06709435, 0.04894922]]), 4.078089475631714)]"
bfgs,39,24,0.3,"[(0.0, array([[0.00316391, 0.01674542, 0.01346173]]), 6.007363557815552)]"
bfgs,39,24,0.4,"[(0.0, array([[0.00052207, 0.0079397 , 0.00710503]]), 7.936079502105713)]"
bfgs,39,24,0.5,"[(0.0, array([[0.0002528 , 0.00971862, 0.00934566]]), 9.862650156021118)]"
bfgs,39,24,0.6,"[(0.033333333333333326, array([[0.00019025, 0.0246726 , 0.02509499]]), 11.791083097457886)]"
bfgs,39,24,0.7,"[(0.09999999999999998, array([[0.000212  , 0.04890693, 0.05017284]]), 13.725611209869385)]"
bfgs,39,24,0.8,"[(0.033333333333333326, array([[0.0002159 , 0.03466507, 0.03538125]]), 15.657129049301147)]"
bfgs,39,24,0.9,"[(0.06666666666666665, array([[0.00022589, 0.03716967, 0.0378333 ]]), 17.765150547027588)]"
bfgs,39,24,1.0,"[(0.06666666666666665, array([[0.00030423, 0.03892294, 0.03945626]]), 19.495100736618042)]"
bfgs,39,25,0.01,"[(0.7333333333333334, array([[0.34587306, 0.16945635, 0.24477385]]), 0.1948232650756836)]"
bfgs,39,25,0.1,"[(0.7333333333333334, array([[0.41059372, 0.20373673, 0.21965044]]), 2.1028573513031006)]"
bfgs,39,25,0.2,"[(0.5666666666666667, array([[0.51886693, 0.45279548, 0.03446563]]), 4.022281646728516)]"
bfgs,39,25,0.3,"[(0.5666666666666667, array([[0.40210424, 0.29608893, 0.02952396]]), 5.934298753738403)]"
bfgs,39,25,0.4,"[(0.5333333333333333, array([[0.29932304, 0.27939854, 0.00844986]]), 8.044377565383911)]"
bfgs,39,25,0.5,"[(0.5333333333333333, array([[0.26224651, 0.24909385, 0.00953922]]), 9.949901819229126)]"
bfgs,39,25,0.6,"[(0.5333333333333333, array([[0.23343678, 0.23477989, 0.01278357]]), 11.861634969711304)]"
bfgs,39,25,0.7,"[(0.5333333333333333, array([[0.22050721, 0.22205274, 0.00845497]]), 13.769790887832642)]"
bfgs,39,25,0.8,"[(0.5333333333333333, array([[0.19966967, 0.20754702, 0.01384904]]), 15.68233036994934)]"
bfgs,39,25,0.9,"[(0.5333333333333333, array([[0.17715787, 0.19895718, 0.02527889]]), 17.786420583724976)]"
bfgs,39,25,1.0,"[(0.06666666666666665, array([[0.02285161, 0.07959818, 0.05896217]]), 19.628846168518066)]"
bfgs,39,26,0.01,"[(0.6, array([[0.32311943, 0.24756076, 0.17202404]]), 0.19548988342285156)]"
bfgs,39,26,0.1,"[(0.5, array([[0.20498321, 0.240656  , 0.03457157]]), 2.1117706298828125)]"
bfgs,39,26,0.2,"[(0.4666666666666667, array([[0.19884182, 0.24582581, 0.03285563]]), 4.0449535846710205)]"
bfgs,39,26,0.3,"[(0.43333333333333335, array([[0.18074903, 0.21645467, 0.03083897]]), 5.959045171737671)]"
bfgs,39,26,0.4,"[(0.4, array([[0.16592856, 0.21740527, 0.04603237]]), 7.942796945571899)]"
bfgs,39,26,0.5,"[(0.1333333333333333, array([[0.02835143, 0.11167849, 0.07113733]]), 9.856467723846436)]"
bfgs,39,26,0.6,"[(0.1333333333333333, array([[0.00097614, 0.07199177, 0.06986207]]), 11.772453308105469)]"
bfgs,39,26,0.7,"[(0.06666666666666665, array([[0.00017187, 0.04998106, 0.04892147]]), 13.685317754745483)]"
bfgs,39,26,0.8,"[(0.06666666666666665, array([[2.92403411e-05, 5.04325430e-02, 4.96982818e-02]]), 15.602432489395142)]"
bfgs,39,26,0.9,"[(0.06666666666666665, array([[1.15977850e-05, 5.37235456e-02, 5.27925598e-02]]), 17.700602293014526)]"
bfgs,39,26,1.0,"[(0.06666666666666665, array([[9.59421538e-06, 5.30752444e-02, 5.26708286e-02]]), 19.54816746711731)]"
bfgs,39,27,0.01,"[(0.7, array([[0.20503959, 0.24074152, 0.19952567]]), 0.19427967071533203)]"
bfgs,39,27,0.1,"[(0.2666666666666667, array([[0.03820933, 0.15837767, 0.09094174]]), 2.1072280406951904)]"
bfgs,39,27,0.2,"[(0.0, array([[0.02090787, 0.04240069, 0.01988597]]), 4.04048752784729)]"
bfgs,39,27,0.3,"[(0.0, array([[0.00362108, 0.01231542, 0.00686528]]), 5.955191373825073)]"
bfgs,39,27,0.4,"[(0.0, array([[0.001837  , 0.00305541, 0.00071025]]), 7.973038673400879)]"
bfgs,39,27,0.5,"[(0.0, array([[0.00063955, 0.00127317, 0.00061187]]), 9.89049506187439)]"
bfgs,39,27,0.6,"[(0.0, array([[0.00035358, 0.00088103, 0.00043824]]), 11.808533668518066)]"
bfgs,39,27,0.7,"[(0.0, array([[0.00033094, 0.00073747, 0.00037163]]), 13.725953340530396)]"
bfgs,39,27,0.8,"[(0.0, array([[0.00018274, 0.00061402, 0.00040503]]), 15.643147945404053)]"
bfgs,39,27,0.9,"[(0.0, array([[0.00012145, 0.00060356, 0.00043049]]), 17.743897199630737)]"
bfgs,39,27,1.0,"[(0.0, array([[0.00023526, 0.0004935 , 0.00027285]]), 19.593820095062256)]"
bfgs,39,28,0.01,"[(0.7333333333333334, array([[0.33247777, 0.23890315, 0.32912377]]), 0.1945950984954834)]"
bfgs,39,28,0.1,"[(0.6, array([[0.32320417, 0.24981665, 0.24331546]]), 2.1117758750915527)]"
bfgs,39,28,0.2,"[(0.6666666666666667, array([[0.22439737, 0.24639659, 0.19666611]]), 4.030879974365234)]"
bfgs,39,28,0.3,"[(0.6666666666666667, array([[0.22311046, 0.2454331 , 0.19593392]]), 5.937223672866821)]"
bfgs,39,28,0.4,"[(0.4, array([[0.11113703, 0.29216902, 0.20904892]]), 7.844956398010254)]"
bfgs,39,28,0.5,"[(0.33333333333333337, array([[0.0061378 , 0.17473947, 0.16492522]]), 9.749001264572144)]"
bfgs,39,28,0.6,"[(0.23333333333333328, array([[0.0111233 , 0.17307189, 0.12243721]]), 11.659597873687744)]"
bfgs,39,28,0.7,"[(0.033333333333333326, array([[0.04791531, 0.1406794 , 0.06218009]]), 13.56490159034729)]"
bfgs,39,28,0.8,"[(0.033333333333333326, array([[0.04470855, 0.13798223, 0.05921023]]), 15.474977970123291)]"
bfgs,39,28,0.9,"[(0.033333333333333326, array([[0.03603823, 0.13423917, 0.0636341 ]]), 17.56962275505066)]"
bfgs,39,28,1.0,"[(0.033333333333333326, array([[0.04036245, 0.13390089, 0.0602951 ]]), 19.28364610671997)]"
bfgs,39,29,0.01,"[(0.6, array([[0.34324856, 0.18238166, 0.29849555]]), 0.19450592994689941)]"
bfgs,39,29,0.1,"[(0.33333333333333337, array([[0.14263171, 0.18066172, 0.15209993]]), 2.114142656326294)]"
bfgs,39,29,0.2,"[(0.3666666666666667, array([[0.00424788, 0.1374219 , 0.13355875]]), 4.03269362449646)]"
bfgs,39,29,0.3,"[(0.06666666666666665, array([[0.02742029, 0.08884886, 0.0570657 ]]), 5.94050931930542)]"
bfgs,39,29,0.4,"[(0.0, array([[0.00358384, 0.02011266, 0.0150714 ]]), 7.853735446929932)]"
bfgs,39,29,0.5,"[(0.033333333333333326, array([[0.00141452, 0.01384317, 0.01187656]]), 9.76963210105896)]"
bfgs,39,29,0.6,"[(0.033333333333333326, array([[0.00125965, 0.01382664, 0.01246357]]), 11.686140775680542)]"
bfgs,39,29,0.7,"[(0.033333333333333326, array([[0.00189854, 0.01662493, 0.0146663 ]]), 13.598249197006226)]"
bfgs,39,29,0.8,"[(0.033333333333333326, array([[0.00359687, 0.03112926, 0.02783908]]), 15.512783288955688)]"
bfgs,39,29,0.9,"[(0.033333333333333326, array([[0.0032074 , 0.03160959, 0.0288879 ]]), 17.610419988632202)]"
bfgs,39,29,1.0,"[(0.033333333333333326, array([[0.00235983, 0.02019531, 0.01784237]]), 19.45583724975586)]"
bfgs,39,30,0.01,"[(0.6, array([[0.36341053, 0.58912193, 0.23118106]]), 0.19512605667114258)]"
bfgs,39,30,0.1,"[(0.6, array([[0.23732931, 0.23991571, 0.18584422]]), 2.110149621963501)]"
bfgs,39,30,0.2,"[(0.6, array([[0.23398684, 0.23980976, 0.17953024]]), 4.045524597167969)]"
bfgs,39,30,0.3,"[(0.6, array([[0.2310312 , 0.24402438, 0.17403303]]), 5.9622697830200195)]"
bfgs,39,30,0.4,"[(0.33333333333333337, array([[0.05541105, 0.19374528, 0.13862198]]), 7.907932758331299)]"
bfgs,39,30,0.5,"[(0.033333333333333326, array([[0.01002798, 0.04202105, 0.0305539 ]]), 9.819391965866089)]"
bfgs,39,30,0.6,"[(0.033333333333333326, array([[0.00111786, 0.03351318, 0.03409172]]), 11.729448556900024)]"
bfgs,39,30,0.7,"[(0.033333333333333326, array([[0.00075227, 0.03220288, 0.03253665]]), 13.642760992050171)]"
bfgs,39,30,0.8,"[(0.033333333333333326, array([[0.00062699, 0.03119789, 0.03159677]]), 15.558428525924683)]"
bfgs,39,30,0.9,"[(0.033333333333333326, array([[0.00044063, 0.03110417, 0.0317755 ]]), 17.66187834739685)]"
bfgs,39,30,1.0,"[(0.033333333333333326, array([[0.00125373, 0.01576982, 0.01523383]]), 19.51434874534607)]"
bfgs,39,31,0.01,"[(0.6333333333333333, array([[0.2659841 , 0.20065859, 0.33714305]]), 0.19372272491455078)]"
bfgs,39,31,0.1,"[(0.19999999999999996, array([[0.06221386, 0.17286463, 0.15632965]]), 2.108548402786255)]"
bfgs,39,31,0.2,"[(0.16666666666666663, array([[0.00081092, 0.12861368, 0.13522325]]), 4.025312900543213)]"
bfgs,39,31,0.3,"[(0.16666666666666663, array([[9.55865600e-05, 8.64152157e-02, 8.80289694e-02]]), 5.934382915496826)]"
bfgs,39,31,0.4,"[(0.09999999999999998, array([[0.00011653, 0.06622675, 0.06740911]]), 7.8453240394592285)]"
bfgs,39,31,0.5,"[(0.033333333333333326, array([[0.00014381, 0.04838233, 0.04869618]]), 9.756911039352417)]"
bfgs,39,31,0.6,"[(0.1333333333333333, array([[5.46286580e-05, 6.90513338e-02, 6.93240314e-02]]), 11.667391777038574)]"
bfgs,39,31,0.7,"[(0.09999999999999998, array([[4.96412572e-06, 7.18805480e-02, 7.20024388e-02]]), 13.571959257125854)]"
bfgs,39,31,0.8,"[(0.09999999999999998, array([[5.65231976e-06, 7.17690702e-02, 7.19767722e-02]]), 15.488761901855469)]"
bfgs,39,31,0.9,"[(0.09999999999999998, array([[6.27106412e-06, 7.31723135e-02, 7.34056636e-02]]), 16.063799381256104)]"
bfgs,39,31,1.0,"[(0.09999999999999998, array([[6.27106412e-06, 7.31723135e-02, 7.34056636e-02]]), 16.063802480697632)]"
bfgs,39,32,0.01,"[(0.7666666666666666, array([[0.33401096, 0.36586801, 0.24025186]]), 0.19433379173278809)]"
bfgs,39,32,0.1,"[(0.7666666666666666, array([[0.36252501, 0.36388174, 0.2134666 ]]), 2.111409902572632)]"
bfgs,39,32,0.2,"[(0.3666666666666667, array([[0.08069833, 0.355266  , 0.17695466]]), 4.034642934799194)]"
bfgs,39,32,0.3,"[(0.30000000000000004, array([[0.03588725, 0.20187299, 0.15055547]]), 5.941874742507935)]"
bfgs,39,32,0.4,"[(0.30000000000000004, array([[0.04181591, 0.16638824, 0.11360813]]), 7.855538845062256)]"
bfgs,39,32,0.5,"[(0.033333333333333326, array([[0.01583564, 0.1179484 , 0.08847962]]), 9.770876407623291)]"
bfgs,39,32,0.6,"[(0.033333333333333326, array([[0.01752306, 0.08904545, 0.06366106]]), 11.68349003791809)]"
bfgs,39,32,0.7,"[(0.06666666666666665, array([[0.00737345, 0.05629704, 0.05152094]]), 13.596529483795166)]"
bfgs,39,32,0.8,"[(0.06666666666666665, array([[0.00799429, 0.05878695, 0.05200858]]), 15.51413869857788)]"
bfgs,39,32,0.9,"[(0.06666666666666665, array([[0.00701363, 0.06418131, 0.06132254]]), 17.61685037612915)]"
bfgs,39,32,1.0,"[(0.06666666666666665, array([[0.00642681, 0.0719431 , 0.06918466]]), 19.340177059173584)]"
bfgs,39,33,0.01,"[(0.7666666666666666, array([[0.21056128, 0.23260269, 0.22338878]]), 0.21678447723388672)]"
bfgs,39,33,0.1,"[(0.3666666666666667, array([[0.05570946, 0.22114025, 0.18013341]]), 2.139914035797119)]"
bfgs,39,33,0.2,"[(0.3666666666666667, array([[0.00248306, 0.17996272, 0.1733828 ]]), 4.067646026611328)]"
bfgs,39,33,0.3,"[(0.33333333333333337, array([[0.00121159, 0.17333036, 0.16900328]]), 5.9831156730651855)]"
bfgs,39,33,0.4,"[(0.33333333333333337, array([[0.00123976, 0.17326349, 0.16890433]]), 7.926451921463013)]"
bfgs,39,33,0.5,"[(0.33333333333333337, array([[0.00482904, 0.17078109, 0.16206539]]), 9.835535287857056)]"
bfgs,39,33,0.6,"[(0.16666666666666663, array([[0.02572007, 0.13967951, 0.10276629]]), 11.73929500579834)]"
bfgs,39,33,0.7,"[(0.1333333333333333, array([[0.01388047, 0.07696593, 0.06308236]]), 13.646628618240356)]"
bfgs,39,33,0.8,"[(0.06666666666666665, array([[0.00052638, 0.0472768 , 0.04657936]]), 15.553999900817871)]"
bfgs,39,33,0.9,"[(0.033333333333333326, array([[0.00376376, 0.03526533, 0.03129762]]), 17.64579677581787)]"
bfgs,39,33,1.0,"[(0.033333333333333326, array([[0.00116362, 0.0215635 , 0.02028509]]), 19.49128246307373)]"
bfgs,39,34,0.01,"[(1.0, array([[0.2876078 , 0.29672943, 0.27573357]]), 0.20698976516723633)]"
bfgs,39,34,0.1,"[(0.33333333333333337, array([[0.1376504 , 0.25812328, 0.10441082]]), 2.130303144454956)]"
bfgs,39,34,0.2,"[(0.0, array([[0.00502977, 0.05859138, 0.05286517]]), 4.056200742721558)]"
bfgs,39,34,0.3,"[(0.06666666666666665, array([[0.00061617, 0.04952029, 0.04872588]]), 5.9794700145721436)]"
bfgs,39,34,0.4,"[(0.1333333333333333, array([[0.00068787, 0.09653103, 0.0964344 ]]), 7.897828578948975)]"
bfgs,39,34,0.5,"[(0.1333333333333333, array([[0.00017532, 0.11542487, 0.11677751]]), 9.822128534317017)]"
bfgs,39,34,0.6,"[(0.1333333333333333, array([[0.00020744, 0.10276498, 0.10450311]]), 11.733954668045044)]"
bfgs,39,34,0.7,"[(0.16666666666666663, array([[0.00022083, 0.11831783, 0.12029693]]), 13.641541957855225)]"
bfgs,39,34,0.8,"[(0.1333333333333333, array([[0.00023114, 0.12226906, 0.12436029]]), 15.169928312301636)]"
bfgs,39,34,0.9,"[(0.1333333333333333, array([[0.00023114, 0.12226906, 0.12436029]]), 15.16993498802185)]"
bfgs,39,34,1.0,"[(0.1333333333333333, array([[0.00023114, 0.12226906, 0.12436029]]), 15.169940710067749)]"
bfgs,39,35,0.01,"[(0.8333333333333334, array([[0.49117001, 0.37815891, 0.2258472 ]]), 0.1941215991973877)]"
bfgs,39,35,0.1,"[(0.8333333333333334, array([[0.37813442, 0.22355158, 0.22706888]]), 2.1101925373077393)]"
bfgs,39,35,0.2,"[(0.8333333333333334, array([[0.35082141, 0.29221877, 0.22778047]]), 4.033663511276245)]"
bfgs,39,35,0.3,"[(0.8333333333333334, array([[0.35219891, 0.29354934, 0.22762934]]), 5.947214841842651)]"
bfgs,39,35,0.4,"[(0.8333333333333334, array([[0.35529751, 0.29717925, 0.22660147]]), 7.8624584674835205)]"
bfgs,39,35,0.5,"[(0.8333333333333334, array([[0.34865186, 0.28881737, 0.22612349]]), 9.785338401794434)]"
bfgs,39,35,0.6,"[(0.8333333333333334, array([[0.34639772, 0.25522162, 0.21261203]]), 11.697672367095947)]"
bfgs,39,35,0.7,"[(0.6, array([[0.37651372, 0.28513173, 0.14864847]]), 13.610934495925903)]"
bfgs,39,35,0.8,"[(0.5666666666666667, array([[0.30283984, 0.22109974, 0.11306975]]), 15.516015529632568)]"
bfgs,39,35,0.9,"[(0.5333333333333333, array([[0.3254239 , 0.30422019, 0.03232938]]), 17.60140824317932)]"
bfgs,39,35,1.0,"[(0.5333333333333333, array([[0.25582596, 0.28011169, 0.0381774 ]]), 19.35588026046753)]"
bfgs,39,36,0.01,"[(0.8333333333333334, array([[0.2381969 , 0.19159522, 0.27469036]]), 0.19642949104309082)]"
bfgs,39,36,0.1,"[(0.23333333333333328, array([[0.16019451, 0.16111567, 0.22372452]]), 2.114842414855957)]"
bfgs,39,36,0.2,"[(0.4666666666666667, array([[0.00287618, 0.1774823 , 0.18217863]]), 4.052259922027588)]"
bfgs,39,36,0.3,"[(0.09999999999999998, array([[0.00301995, 0.13050824, 0.12769523]]), 5.988878488540649)]"
bfgs,39,36,0.4,"[(0.06666666666666665, array([[0.00284432, 0.04713415, 0.04500508]]), 7.904563665390015)]"
bfgs,39,36,0.5,"[(0.06666666666666665, array([[0.01403336, 0.03369132, 0.01994609]]), 9.829816818237305)]"
bfgs,39,36,0.6,"[(0.06666666666666665, array([[0.01487544, 0.03131384, 0.01640091]]), 11.760936737060547)]"
bfgs,39,36,0.7,"[(0.0, array([[0.00326207, 0.01093031, 0.00693388]]), 13.688787937164307)]"
bfgs,39,36,0.8,"[(0.033333333333333326, array([[0.00036482, 0.02224054, 0.02160746]]), 15.607398748397827)]"
bfgs,39,36,0.9,"[(0.033333333333333326, array([[0.00057993, 0.02511171, 0.02434993]]), 17.713408708572388)]"
bfgs,39,36,1.0,"[(0.033333333333333326, array([[0.00050765, 0.02787613, 0.02684239]]), 19.438558101654053)]"
bfgs,39,37,0.01,"[(0.7666666666666666, array([[0.27540733, 0.38548883, 0.57166289]]), 0.19569969177246094)]"
bfgs,39,37,0.1,"[(0.5, array([[0.17368142, 0.24550842, 0.17205438]]), 2.1067252159118652)]"
bfgs,39,37,0.2,"[(0.4666666666666667, array([[0.04058082, 0.24906713, 0.16234185]]), 4.030482053756714)]"
bfgs,39,37,0.3,"[(0.1333333333333333, array([[0.02897925, 0.17644388, 0.0957336 ]]), 5.941807508468628)]"
bfgs,39,37,0.4,"[(0.033333333333333326, array([[0.06123469, 0.15282923, 0.04807101]]), 7.850947141647339)]"
bfgs,39,37,0.5,"[(0.06666666666666665, array([[0.05275515, 0.14874603, 0.0562059 ]]), 9.763529062271118)]"
bfgs,39,37,0.6,"[(0.09999999999999998, array([[0.05489281, 0.149657  , 0.05515627]]), 11.674474239349365)]"
bfgs,39,37,0.7,"[(0.09999999999999998, array([[0.05238555, 0.14853119, 0.0565662 ]]), 13.583857536315918)]"
bfgs,39,37,0.8,"[(0.09999999999999998, array([[0.04921166, 0.14969896, 0.06034469]]), 15.498517274856567)]"
bfgs,39,37,0.9,"[(0.09999999999999998, array([[0.04974156, 0.14862955, 0.05912727]]), 17.602189540863037)]"
bfgs,39,37,1.0,"[(0.033333333333333326, array([[0.05020065, 0.14512535, 0.05412754]]), 19.45464563369751)]"
bfgs,39,38,0.01,"[(0.6666666666666667, array([[0.36098536, 0.23611232, 0.27081979]]), 0.19806146621704102)]"
bfgs,39,38,0.1,"[(0.6, array([[0.2329975 , 0.1801396 , 0.23999434]]), 2.1205646991729736)]"
bfgs,39,38,0.2,"[(0.6333333333333333, array([[0.23452316, 0.18157335, 0.25026124]]), 4.065670013427734)]"
bfgs,39,38,0.3,"[(0.6333333333333333, array([[0.19229619, 0.18045014, 0.2466265 ]]), 5.996727705001831)]"
bfgs,39,38,0.4,"[(0.43333333333333335, array([[0.03873408, 0.16254529, 0.17550274]]), 7.931641578674316)]"
bfgs,39,38,0.5,"[(0.1333333333333333, array([[0.03388784, 0.17328612, 0.13699959]]), 9.87801718711853)]"
bfgs,39,38,0.6,"[(0.1333333333333333, array([[0.03377755, 0.17389573, 0.13822323]]), 11.913694381713867)]"
bfgs,39,38,0.7,"[(0.1333333333333333, array([[0.02868612, 0.16473045, 0.13709475]]), 13.843811273574829)]"
bfgs,39,38,0.8,"[(0.09999999999999998, array([[0.04525383, 0.10388574, 0.05612116]]), 15.77908992767334)]"
bfgs,39,38,0.9,"[(0.06666666666666665, array([[0.01517304, 0.04072856, 0.02394309]]), 17.88944935798645)]"
bfgs,39,38,1.0,"[(0.0, array([[0.0020473 , 0.01619421, 0.01267451]]), 19.747641563415527)]"
bfgs,39,39,0.01,"[(0.6, array([[0.2266822 , 0.22403879, 0.21728544]]), 0.19519329071044922)]"
bfgs,39,39,0.1,"[(0.2666666666666667, array([[0.01313988, 0.17515437, 0.14568723]]), 2.115135431289673)]"
bfgs,39,39,0.2,"[(0.06666666666666665, array([[0.03160226, 0.06688149, 0.03193858]]), 4.0509607791900635)]"
bfgs,39,39,0.3,"[(0.033333333333333326, array([[0.01636615, 0.06033864, 0.04145966]]), 6.06652569770813)]"
bfgs,39,39,0.4,"[(0.033333333333333326, array([[0.00559976, 0.05092288, 0.04316258]]), 7.9923624992370605)]"
bfgs,39,39,0.5,"[(0.033333333333333326, array([[0.00497084, 0.03913135, 0.0319842 ]]), 9.923418521881104)]"
bfgs,39,39,0.6,"[(0.033333333333333326, array([[0.00559883, 0.03827334, 0.03020858]]), 11.945987939834595)]"
bfgs,39,39,0.7,"[(0.033333333333333326, array([[0.00542355, 0.03774781, 0.03017646]]), 13.868281841278076)]"
bfgs,39,39,0.8,"[(0.033333333333333326, array([[0.00543346, 0.03760364, 0.029893  ]]), 15.793753623962402)]"
bfgs,39,39,0.9,"[(0.033333333333333326, array([[0.00552315, 0.03859263, 0.03087722]]), 17.90693974494934)]"
bfgs,39,39,1.0,"[(0.1333333333333333, array([[0.00450518, 0.08872177, 0.08282434]]), 19.763001203536987)]"
bfgs,39,40,0.01,"[(0.7, array([[0.33313013, 0.40030019, 0.20975416]]), 0.19498562812805176)]"
bfgs,39,40,0.1,"[(0.16666666666666663, array([[0.03817691, 0.15617452, 0.10109893]]), 2.1197402477264404)]"
bfgs,39,40,0.2,"[(0.0, array([[0.01379358, 0.04983553, 0.03506013]]), 4.533643960952759)]"
bfgs,39,40,0.3,"[(0.0, array([[0.00168948, 0.01444711, 0.0126957 ]]), 6.460564851760864)]"
bfgs,39,40,0.4,"[(0.0, array([[0.00048197, 0.00784882, 0.0072281 ]]), 8.387332201004028)]"
bfgs,39,40,0.5,"[(0.0, array([[0.00058721, 0.01129451, 0.01008876]]), 10.311408281326294)]"
bfgs,39,40,0.6,"[(0.033333333333333326, array([[0.00075251, 0.016653  , 0.01551664]]), 12.257734537124634)]"
bfgs,39,40,0.7,"[(0.033333333333333326, array([[0.00064504, 0.02343454, 0.02259244]]), 14.197573900222778)]"
bfgs,39,40,0.8,"[(0.033333333333333326, array([[0.00064795, 0.02349345, 0.02265083]]), 14.972184896469116)]"
bfgs,39,40,0.9,"[(0.033333333333333326, array([[0.00064795, 0.02349345, 0.02265083]]), 14.972187995910645)]"
bfgs,39,40,1.0,"[(0.033333333333333326, array([[0.00064795, 0.02349345, 0.02265083]]), 14.972190141677856)]"
bfgs,39,41,0.01,"[(0.7333333333333334, array([[0.22212195, 0.36027391, 0.39574974]]), 0.19585728645324707)]"
