function,dimension,run,checkpoint,error
F72013,10,42,0.1,[26566946.71607001]
F72013,10,42,0.2,[26562425.35428157]
F72013,10,42,0.3,[37843227.28902528]
F72013,10,42,0.4,[15622349.428339269]
F72013,10,42,0.5,[15564932.350005893]
F72013,10,42,0.6,[8671814.231526777]
F72013,10,42,0.7,[8628046.892882919]
F72013,10,42,0.8,[8593575.244398743]
F72013,10,42,0.9,[32843561.72763756]
F72013,10,42,1.0,[34225693.69214286]
F72013,10,43,0.01,[2566374800.59491]
F72013,10,43,0.1,[721273881.3113317]
F72013,10,43,0.2,[678398777.9983443]
F72013,10,43,0.3,[279680548.55831194]
F72013,10,43,0.4,[279676704.2382744]
F72013,10,43,0.5,[279670764.2437794]
F72013,10,43,0.6,[297914786.7174506]
F72013,10,43,0.7,[94830894.81991512]
F72013,10,43,0.8,[77033966.39644332]
F72013,10,43,0.9,[69953013.25705521]
F72013,10,43,1.0,[69331093.69376329]
F72013,10,44,0.01,[2640755080358585.0]
F72013,10,44,0.1,[844509193383397.4]
F72013,10,44,0.2,[163099434651817.47]
F72013,10,44,0.3,[66921492372557.336]
F72013,10,44,0.4,[71103919195633.97]
F72013,10,44,0.5,[75942696388527.39]
F72013,10,44,0.6,[117424738691976.33]
F72013,10,44,0.7,[27388293162245.492]
F72013,10,44,0.8,[28785248170041.44]
F72013,10,44,0.9,[36068917243072.24]
F72013,10,44,1.0,[6438478173312.192]
F72013,10,45,0.01,[50271975.23470859]
F72013,10,45,0.1,[9341899.385899436]
F72013,10,45,0.2,[8718051.608898995]
F72013,10,45,0.3,[8327753.512948612]
F72013,10,45,0.4,[8255593.2854230935]
F72013,10,45,0.5,[4857215.149906032]
F72013,10,45,0.6,[4811810.645414811]
F72013,10,45,0.7,[4986123.373085093]
F72013,10,45,0.8,[2567066.2506608735]
F72013,10,45,0.9,[604381.4970524898]
F72013,10,45,1.0,[601323.002195257]
F72013,10,46,0.01,[61715056512720.17]
F72013,10,46,0.1,[28829586794620.676]
F72013,10,46,0.2,[11529566290279.592]
F72013,10,46,0.3,[1479309221803.3752]
F72013,10,46,0.4,[1184422428781.7131]
F72013,10,46,0.5,[1184347748851.657]
F72013,10,46,0.6,[1184233182633.9243]
F72013,10,46,0.7,[1184057486646.178]
F72013,10,46,0.8,[1183788105027.1904]
F72013,10,46,0.9,[1183372747495.8923]
F72013,10,46,1.0,[1182726304379.6355]
F72013,10,47,0.01,[188965970.2285248]
F72013,10,47,0.1,[38242494.40943504]
F72013,10,47,0.2,[35697447.21165347]
F72013,10,47,0.3,[23622620.147104897]
F72013,10,47,0.4,[33937850.723089375]
F72013,10,47,0.5,[8979722.346294982]
F72013,10,47,0.6,[8979466.574599225]
F72013,10,47,0.7,[3126284.71549585]
F72013,10,47,0.8,[3125289.2696561287]
F72013,10,47,0.9,[3123780.7837317977]
F72013,10,47,1.0,[3373815.344866589]
F72013,10,48,0.01,[22487894720.708565]
F72013,10,48,0.1,[6996836110.731905]
F72013,10,48,0.2,[1116913265.494913]
F72013,10,48,0.3,[875067677.8069146]
F72013,10,48,0.4,[828467489.6308911]
F72013,10,48,0.5,[230688573.38114747]
F72013,10,48,0.6,[242592354.4973669]
F72013,10,48,0.7,[445318582.116715]
F72013,10,48,0.8,[172143774.9098888]
F72013,10,48,0.9,[200762653.5706264]
F72013,10,48,1.0,[146042697.78691813]
F72013,10,49,0.01,[27619463230.407387]
F72013,10,49,0.1,[3104551380.5467157]
F72013,10,49,0.2,[3088442416.3578563]
F72013,10,49,0.3,[3088044613.7530775]
F72013,10,49,0.4,[3088040025.826913]
F72013,10,49,0.5,[3088034872.8259454]
F72013,10,49,0.6,[3088026990.3230095]
F72013,10,49,0.7,[3125396380.9172196]
F72013,10,49,0.8,[3083120410.475405]
F72013,10,49,0.9,[1304646182.847839]
F72013,10,49,1.0,[1027508689.8885525]
F72013,10,50,0.01,[1706263341.3485296]
F72013,10,50,0.1,[263895046.0296769]
F72013,10,50,0.2,[99823206.60842589]
F72013,10,50,0.3,[99822647.1732497]
F72013,10,50,0.4,[98557124.64098266]
F72013,10,50,0.5,[131986895.2939045]
F72013,10,50,0.6,[52187425.67966674]
F72013,10,50,0.7,[31824353.066210344]
F72013,10,50,0.8,[30803491.157390486]
F72013,10,50,0.9,[78615676.03421706]
F72013,10,50,1.0,[46750738.66815318]
F72013,30,0,0.01,[5461554245634164.0]
F72013,30,0,0.1,[432649030123171.9]
F72013,30,0,0.2,[509953762894875.6]
F72013,30,0,0.3,[354536626660936.75]
F72013,30,0,0.4,[101583488191699.97]
F72013,30,0,0.5,[77251846058020.03]
F72013,30,0,0.6,[26608449578106.18]
F72013,30,0,0.7,[21257138468392.535]
F72013,30,0,0.8,[20851456732271.715]
F72013,30,0,0.9,[15354653850941.908]
F72013,30,0,1.0,[17262209817709.365]
F72013,30,1,0.01,[1023893483858.9395]
F72013,30,1,0.1,[245064271969.3079]
F72013,30,1,0.2,[135587774554.73586]
F72013,30,1,0.3,[142882290023.90466]
F72013,30,1,0.4,[83835500941.23196]
F72013,30,1,0.5,[41983687214.472626]
F72013,30,1,0.6,[35351997668.35959]
F72013,30,1,0.7,[14022057458.968239]
F72013,30,1,0.8,[11508171525.166245]
F72013,30,1,0.9,[8609735496.64158]
F72013,30,1,1.0,[6636015218.688197]
