algorithm,dimension,run,checkpoint,error
Adagrad_Fair,3658,3,1.0,"[(0.08207142857142857, 0.27418745487856855, 2277.5097329616547)]"
Adagrad_Fair,3658,4,0.01,"[(0.5232142857142856, 1.6335841248214178, 3.8279201984405518)]"
Adagrad_Fair,3658,4,0.1,"[(0.15600000000000003, 0.5425122506818839, 148.1842007637024)]"
Adagrad_Fair,3658,4,0.2,"[(0.12464285714285717, 0.4291236317908314, 368.47988629341125)]"
Adagrad_Fair,3658,4,0.3,"[(0.11042857142857143, 0.37582268551013603, 600.8069331645966)]"
Adagrad_Fair,3658,4,0.4,"[(0.11042857142857143, 0.37582268551013603, 827.2976629734039)]"
Adagrad_Fair,3658,4,0.5,"[(0.09892857142857148, 0.3352584042462385, 1059.2702431678772)]"
Adagrad_Fair,3658,4,0.6,"[(0.09857142857142853, 0.3382413122817312, 1285.5412011146545)]"
Adagrad_Fair,3658,4,0.7,"[(0.09478571428571425, 0.3190469838944389, 1516.1321082115173)]"
Adagrad_Fair,3658,4,0.8,"[(0.0913571428571428, 0.3160456360246178, 1738.5004677772522)]"
Adagrad_Fair,3658,4,0.9,"[(0.0913571428571428, 0.3160456360246178, 1949.5523536205292)]"
Adagrad_Fair,3658,4,1.0,"[(0.08885714285714286, 0.3018410989699061, 2166.9718544483185)]"
Adagrad_Fair,3658,5,0.01,"[(0.6002142857142857, 1.7805260046955709, 7.712582588195801)]"
Adagrad_Fair,3658,5,0.1,"[(0.17028571428571426, 0.5763310259859601, 189.1946542263031)]"
Adagrad_Fair,3658,5,0.2,"[(0.12728571428571434, 0.4429796092686867, 420.10661005973816)]"
Adagrad_Fair,3658,5,0.3,"[(0.12621428571428572, 0.4330501958735031, 657.8726508617401)]"
Adagrad_Fair,3658,5,0.4,"[(0.11335714285714282, 0.3969518793624227, 878.450101852417)]"
Adagrad_Fair,3658,5,0.5,"[(0.1061428571428571, 0.36551565820985166, 1117.9902217388153)]"
Adagrad_Fair,3658,5,0.6,"[(0.10250000000000004, 0.35407281471402124, 1343.6540055274963)]"
Adagrad_Fair,3658,5,0.7,"[(0.09750000000000003, 0.3400176347126483, 1580.7889845371246)]"
