algorithm,dimension,run,checkpoint,error
bfgs,39,10,0.5,"[(0.09999999999999998, 0.04537600378383915, 6.14722021097391e-05)]"
bfgs,39,10,0.6,"[(0.09999999999999998, 0.04537600378383915, 6.14722021097391e-05)]"
bfgs,39,10,0.7,"[(0.09999999999999998, 0.04537600378383915, 6.14722021097391e-05)]"
bfgs,39,10,0.8,"[(0.09999999999999998, 0.04537600378383915, 6.14722021097391e-05)]"
bfgs,39,10,0.9,"[(0.09999999999999998, 0.04537600378383915, 6.14722021097391e-05)]"
bfgs,39,10,1.0,"[(0.09999999999999998, 0.04537600378383915, 6.14722021097391e-05)]"
bfgs,39,11,0.01,"[(0.4666666666666667, 0.15755266300084278, 0.03416180610656738)]"
bfgs,39,11,0.1,"[(0.033333333333333326, 0.02701319655811107, 0.3310823440551758)]"
bfgs,39,11,0.2,"[(0.033333333333333326, 0.02501511657190162, 0.660294771194458)]"
bfgs,39,11,0.3,"[(0.033333333333333326, 0.028227105964623193, 0.988189697265625)]"
bfgs,39,11,0.4,"[(0.06666666666666665, 0.02854006765730454, 1.3191654682159424)]"
bfgs,39,11,0.5,"[(0.033333333333333326, 0.023175282006655133, 1.6475279331207275)]"
bfgs,39,11,0.6,"[(0.033333333333333326, 0.023175237552119185, 8.922395983408411e-07)]"
bfgs,39,11,0.7,"[(0.033333333333333326, 0.023175237552119185, 8.922395983408411e-07)]"
bfgs,39,11,0.8,"[(0.033333333333333326, 0.023175237552119185, 8.922395983408411e-07)]"
bfgs,39,11,0.9,"[(0.033333333333333326, 0.023175237552119185, 8.922395983408411e-07)]"
bfgs,39,11,1.0,"[(0.033333333333333326, 0.023175237552119185, 8.922395983408411e-07)]"
bfgs,39,12,0.01,"[(0.1333333333333333, 0.05875918063033106, 0.03398442268371582)]"
bfgs,39,12,0.1,"[(0.033333333333333326, 0.026097504407110717, 0.33152031898498535)]"
bfgs,39,12,0.2,"[(0.033333333333333326, 0.025682758726474308, 0.6601345539093018)]"
bfgs,39,12,0.3,"[(0.033333333333333326, 0.025682757226158762, 0.0002937823886099784)]"
bfgs,39,12,0.4,"[(0.033333333333333326, 0.025682757226158762, 0.0002937823886099784)]"
bfgs,39,12,0.5,"[(0.033333333333333326, 0.025682757226158762, 0.0002937823886099784)]"
bfgs,39,12,0.6,"[(0.033333333333333326, 0.025682757226158762, 0.0002937823886099784)]"
