function,dimension,run,checkpoint,error
F72013,10,37,0.01,[62455719031989.49]
F72013,10,37,0.1,[7030986561888.331]
F72013,10,37,0.2,[1024640947489.9404]
F72013,10,37,0.3,[38355648073165.11]
F72013,10,37,0.4,[3081397355541.6875]
F72013,10,37,0.5,[6141278241585.786]
F72013,10,37,0.6,[451026012895.3232]
F72013,10,37,0.7,[3826476629975.9966]
F72013,10,37,0.8,[87276142630.75258]
F72013,10,37,0.9,[6438954961.933806]
F72013,10,37,1.0,[438437811.61580247]
F72013,10,38,0.01,[312686589896.46454]
F72013,10,38,0.1,[2694560227.7232165]
F72013,10,38,0.2,[155320495.0350856]
F72013,10,38,0.3,[7653169.654856885]
F72013,10,38,0.4,[227998.63905638637]
F72013,10,38,0.5,[53410.64627111404]
F72013,10,38,0.6,[32255.547205413604]
F72013,10,38,0.7,[31954.380944389603]
F72013,10,38,0.8,[31551.09356301569]
F72013,10,38,0.9,[33115.685508582574]
F72013,10,38,1.0,[29663.91547732357]
F72013,10,39,0.01,[67421.5324643085]
F72013,10,39,0.1,[7513.136689485145]
F72013,10,39,0.2,[8447.54927802173]
F72013,10,39,0.3,[7802.15046887904]
F72013,10,39,0.4,[7984.589281343733]
F72013,10,39,0.5,[8020.984110357279]
F72013,10,39,0.6,[7982.304022607956]
F72013,10,39,0.7,[7646.189841194722]
F72013,10,39,0.8,[7636.698203549698]
F72013,10,39,0.9,[8528.13349099953]
F72013,10,39,1.0,[8335.666725940735]
F72013,10,40,0.01,[391412603943638.25]
F72013,10,40,0.1,[25007223754805.332]
F72013,10,40,0.2,[1253869188656.5957]
F72013,10,40,0.3,[197229215352.4469]
F72013,10,40,0.4,[85175608017.31912]
F72013,10,40,0.5,[5264020921.59051]
F72013,10,40,0.6,[172391849.33077958]
F72013,10,40,0.7,[17232144.157897282]
F72013,10,40,0.8,[747369.6547089078]
F72013,10,40,0.9,[13584211.377069687]
F72013,10,40,1.0,[2561682.2754320865]
F72013,10,41,0.01,[435116972101284.5]
F72013,10,41,0.1,[2195138672351.279]
F72013,10,41,0.2,[142708927642.67447]
F72013,10,41,0.3,[12993719282.195963]
F72013,10,41,0.4,[1561842152.554337]
F72013,10,41,0.5,[107195336.45695254]
F72013,10,41,0.6,[4666909.172959341]
F72013,10,41,0.7,[71539.35225408322]
F72013,10,41,0.8,[19415.20354481924]
F72013,10,41,0.9,[18805.084220637105]
F72013,10,41,1.0,[18301.035646451193]
F72013,10,42,0.01,[12857064.079256464]
F72013,10,42,0.1,[187409.75303963883]
F72013,10,42,0.2,[82934.48807448593]
F72013,10,42,0.3,[15567.39651670646]
F72013,10,42,0.4,[11388.388847745093]
F72013,10,42,0.5,[11449.414616278951]
F72013,10,42,0.6,[12330.723654383333]
F72013,10,42,0.7,[11655.550718489198]
F72013,10,42,0.8,[10474.289545789166]
F72013,10,42,0.9,[10273.41898728213]
F72013,10,42,1.0,[10907.097732096405]
F72013,10,43,0.01,[892624301853303.8]
F72013,10,43,0.1,[24466379660752.008]
F72013,10,43,0.2,[1728575324702.1301]
F72013,10,43,0.3,[39020877682.386154]
F72013,10,43,0.4,[6301041889.148252]
F72013,10,43,0.5,[92312470.91009288]
F72013,10,43,0.6,[130764187713.93117]
F72013,10,43,0.7,[24636955102.42043]
F72013,10,43,0.8,[1592085795.197699]
F72013,10,43,0.9,[28427990.54752344]
F72013,10,43,1.0,[3210960.8105556085]
F72013,10,44,0.01,[293575.315817819]
F72013,10,44,0.1,[24302.43136048982]
F72013,10,44,0.2,[13645.112148826367]
F72013,10,44,0.3,[12508.677032627133]
F72013,10,44,0.4,[12280.945028951148]
F72013,10,44,0.5,[12321.850838899492]
F72013,10,44,0.6,[12284.478373600572]
F72013,10,44,0.7,[12496.040108687557]
F72013,10,44,0.8,[12288.493900628084]
F72013,10,44,0.9,[12277.319131540158]
F72013,10,44,1.0,[12379.362121430804]
F72013,10,45,0.01,[85300656714833.42]
F72013,10,45,0.1,[2861670387683.0273]
F72013,10,45,0.2,[1103903028305.4272]
F72013,10,45,0.3,[29327069896.6544]
F72013,10,45,0.4,[15424409333.175634]
F72013,10,45,0.5,[1975895064.975386]
F72013,10,45,0.6,[905777409.6204389]
F72013,10,45,0.7,[37205908.37728205]
F72013,10,45,0.8,[1263598.8204556531]
F72013,10,45,0.9,[42737.17311868619]
F72013,10,45,1.0,[20977.210436873112]
F72013,10,46,0.01,[4249310447.3011]
F72013,10,46,0.1,[107603497.09916665]
F72013,10,46,0.2,[23213116.119440924]
F72013,10,46,0.3,[366149.3995755257]
F72013,10,46,0.4,[34004.010105951456]
